73827	0.798261721	0.924828776	0.744956131	0.712114131	2.086731693	1.541532801	1.476852864
73834	1.069941456	1.138410026	1.129470255	1.286184998	1.429904514	1.821459635	1.639136727
73835	0.979823276	1.100569803	1.210396325	1.300101137	1.363823391	1.324785852	1.342183977
73836	0.948155566	0.912907357	0.793552793	0.657759821	0.571099103	0.604542852	0.787672236
73852	0.984532261	1.044208472	0.936786126	0.894489485	0.73627787	0.814681681	0.799432337
73886	0.845469485	0.968295918	0.919486357	0.957403231	1.035993654	1.099274233	1.601545869
73910	0.958184322	1.021739007	0.864797058	0.703222932	0.582663667	0.600964337	0.596464733
73914	0.949761495	1.027599829	1.241642951	1.404206487	1.616694871	2.220742864	2.127678832
73916	0.899310916	1.065318386	1.024444268	1.309144599	1.15188383	1.147454154	1.940329356
73919	0.969803521	1.162807498	1.273010052	1.621025866	1.44801977	1.6261525	3.03526945
73945	1.225493079	1.331054669	1.484527301	1.583166488	1.260910727	1.179172697	1.333551542
73968	0.944574238	1.053202379	0.914109759	1.080493234	1.130268031	1.154861111	1.729637929
73988	0.914056289	0.985942638	0.985589368	0.999503045	1.561135855	4.521790373	10.37445778
73991	1.002067843	1.107674794	0.954875495	0.909379026	0.938343352	0.833815345	0.930694965
73998	0.924065206	0.909007834	0.851895645	0.782716085	0.610656334	0.667060518	0.779324204
74002	0.93591176	1.024103772	1.085085464	1.019668977	1.038397358	1.160508918	1.279702736
74012	1.019392875	1.571423242	1.738007545	1.025557235	0.945672218	0.824093298	0.776513659
74013	1.00216904	0.9488805	0.895363818	0.977844494	0.915924007	0.803572194	0.751872713
74016	1.209827976	1.105092032	0.737851474	0.451338049	0.530664516	0.616435175	0.768424402
74019	0.99320178	0.867248489	0.827818167	0.865927143	0.859257068	0.646642214	0.48428072
74025	0.89829021	0.780783417	0.72324882	0.741741413	0.815225789	0.84288834	0.701794483
74026	0.923023648	0.991552159	1.111674462	0.976647501	1.620948459	1.691743446	1.588887722
74030	0.979357525	0.638421363	0.50886791	1.031821819	0.963106774	0.66089085	0.389883272
74032	0.879609566	0.706178871	0.75596238	0.9918142	1.253341544	1.953759833	2.493742902
74035	0.914964467	0.975470989	1.054089034	0.864045766	0.854008299	0.933932682	0.944221159
74039	1.027869799	0.772979278	0.693295223	0.610811934	0.711362777	0.712195002	0.691301077
74041	1.114377667	1.487916752	1.083359587	0.83432374	0.61982954	0.618360825	0.581548388
74043	0.797937016	0.62640468	0.687597473	0.883222272	0.801547687	0.823096958	1.008384047
74044	1.089841351	0.907849779	0.828869898	0.585085888	0.339690144	0.372759692	0.368004868
74048	1.048754429	0.733954384	0.555874904	0.300228327	1.016799371	1.655833075	1.994576812
74050	1.091364084	0.988066226	0.967545583	0.954352202	0.975176924	1.010275165	1.066490316
74080	0.942037022	1.00664619	0.797678015	0.613993658	0.446931885	0.666864003	1.114092296
74091	1.037385999	1.06221541	1.066938835	1.335420051	0.981323175	0.964409269	0.637692778
74105	0.99711963	0.656392558	0.714826623	0.52675351	0.380712732	0.404931515	0.303242796
74107	1.200139909	1.057155602	1.087064316	0.740596284	0.5573305	0.495056671	0.432000364
74111	1.175837466	1.097603485	1.391650152	1.084972838	1.072852442	0.77885889	0.388757823
74112	1.083548393	1.45335562	1.351283279	1.186276859	1.150729644	1.129317127	0.766126668
74114	0.953949513	0.914105144	0.805990727	0.676391149	0.828803531	1.101212036	1.16338157
74116	0.932961143	0.934241826	0.888955051	0.974458875	0.894773388	0.579560696	0.506996792
74117	0.946107181	1.008523795	0.937116124	1.494289731	1.429112396	1.31994675	1.255901085
74120	1.490159794	2.566802423	2.01271638	1.051949451	0.839247531	1.022062923	1.035742115
74122	0.997758869	0.679989562	0.634969841	0.408917645	0.576423642	0.789362592	1.298221038
74125	1.215380331	1.111145675	1.191446447	1.544630185	1.256503206	1.056642738	0.548461357
74129	1.034837186	0.89651464	0.999927008	1.103669049	1.004811823	0.959024582	0.996969424
74133	1.126298294	1.201703896	1.432434659	1.568873256	1.352163535	1.137333237	0.912308907
74134	1.056243969	0.883581789	1.290614233	1.137333644	0.625099937	0.524211576	0.370506452
74137	0.937151157	0.519875554	0.473203168	0.806588383	0.772392553	0.657786585	0.72086055
74140	0.911566043	0.97994064	0.963188954	0.856858952	0.674213913	0.732440973	0.878936144
74143	0.869674973	0.930970955	0.957702338	0.839397916	0.6265361	0.614082162	0.738448253
74148	1.261306888	1.036275911	1.137017188	0.849998408	0.801586979	0.630565772	0.490138859
74153	0.947579436	0.943831124	1.32198779	3.023384771	3.130648647	5.052952466	4.51450042
74155	2.864135175	23.09332445	8.047117981	7.334989607	4.01113869	2.802655395	1.41747729
74157	1.042058	1.061419188	1.120291869	1.560707987	1.667775211	1.756264965	1.851393882
74165	1.020048098	1.106238919	1.023404906	1.038186285	1.090194884	1.168729957	1.170380195
74168	0.871728674	0.557405853	0.759542771	0.702314377	0.715175616	0.864528573	1.016204872
74173	0.91776449	1.053999537	0.746943349	1.081022534	1.203184334	1.129195528	2.076375494
74178	0.935736591	1.617183489	1.988701315	2.955575771	2.681072119	2.539968282	3.188932252
74182	1.233360611	1.211692188	0.962126538	0.653125844	1.01295568	1.451855978	0.835339004
74185	1.204250605	1.129472859	1.260863655	1.208908572	0.734606785	0.609680196	0.442748777
74190	1.115528046	1.342106066	3.352759953	6.21948258	2.354409736	1.551055607	1.176402782
74192	0.969248263	0.874391786	0.834290831	0.812051462	0.688557432	1.067483449	2.542103176
74194	1.03276782	1.523374572	1.523814312	1.368832362	1.264308426	0.944358722	1.001485901
74198	1.178391307	1.101189813	0.963135757	1.225717321	3.797031533	4.163973561	6.008785147
74201	1.077995738	1.0979969	0.842308916	0.800676378	0.919451532	1.040460427	0.93170958
74202	0.904572909	0.953494296	0.876738292	0.807552306	0.835541684	0.683852868	0.732850815
74203	1.052185164	1.134307692	0.920582481	0.830702271	0.919889813	1.039867011	0.926866258
74211	0.949638192	0.650816884	0.365581945	0.362659661	0.904176458	0.702789961	0.951239498
74213	0.994977118	0.95330351	0.905856238	0.504857352	1.010270898	1.309414994	0.739010097
74237	1.036920352	1.075482848	1.010642194	0.873309071	0.619664932	0.660313484	0.903126599
74239	1.118314332	1.190731281	0.750021902	0.530242876	0.791043707	0.897247577	0.534970997
74241	1.092481626	1.158193453	1.106700137	1.24890694	1.53919706	1.968718904	2.386064615
74244	0.966456927	0.94162574	0.902877177	0.90910804	1.12226602	1.125546276	1.30973167
74245	0.955326885	1.028726959	0.951321485	0.905601431	0.949059788	1.08722089	1.014263726
74251	0.933239178	0.842506833	0.762490174	0.693786357	0.880155971	0.946905983	0.957869741
74252	0.945301009	0.881255759	0.573914767	0.680312731	0.843663516	0.580081713	0.380091213
74256	1.001332314	0.941001396	0.928275221	0.803718123	0.665761214	0.543555768	0.5797204
74257	0.905228696	0.888248141	0.88892795	0.854010323	1.118898311	1.514146575	1.38592609
74270	0.896141594	0.987829735	0.833620683	0.556557908	0.645848829	0.882351073	1.238226727
74277	1.120937012	1.263536367	1.190236839	1.527895426	1.603317731	1.685843664	1.975599116
74285	0.921254097	1.081226007	1.015983937	1.066191446	1.02940867	0.982022711	1.01726179
74287	1.096743153	1.280725782	1.479459662	1.526060738	1.483647139	1.571439518	2.467756951
74302	0.984874352	0.933937658	0.661996687	0.692489107	1.588930409	1.895818875	1.976582344
74309	0.949346876	1.027250099	1.047077922	1.007546769	1.074973376	1.122524031	1.482033416
74315	1.043934659	1.278985765	1.514402895	1.681362447	1.281160573	0.971191114	0.498438159
74320	1.311482507	1.233649918	1.529034916	1.591190814	0.798743429	0.932756755	1.381441413
74326	0.966151216	0.871633347	0.851436941	0.716639713	0.64117759	0.654317588	0.619535615
74335	1.194752746	0.99321922	0.751930775	0.684859566	0.562682542	0.548160777	0.634020658
74340	0.930682357	1.01917089	1.256816909	1.51124597	1.418123588	1.875287105	3.692052028
74349	0.907857171	0.785426792	0.731477906	0.66554661	1.013061728	0.894790452	0.777441847
74352	0.900034136	0.790113763	0.849770059	0.858791162	0.887162797	0.844590478	0.702756321
74354	0.977904397	0.987040335	0.987009441	0.869558344	0.86968898	0.753775878	0.756974866
74355	0.888960755	0.965188652	0.981141069	0.720719819	0.575137281	0.576284769	0.751815835
74360	0.992556168	0.89170033	0.772977795	0.577660011	0.571962927	0.668159044	0.789996184
74365	0.99663108	1.014532288	0.971305474	0.601015029	0.89611606	1.034370919	1.132490427
74375	0.77015737	0.695920927	0.748784374	0.896237224	1.456676307	1.316802539	1.49266476
74384	0.981944432	0.969843779	0.934303992	0.913758351	1.030619744	1.2954057	1.519003638
74386	1.008803952	0.867549422	0.714110119	0.611728013	0.763313159	0.733443655	0.609628863
74388	0.904960428	0.926136568	0.87141982	0.887765517	0.661449973	0.603675657	0.46797452
74389	0.978887854	0.961950418	0.957854406	0.959718399	1.115102041	1.023134218	1.052775064
74412	1.1051564	0.859321786	0.998755154	0.832417897	0.684157013	0.705244511	0.569147891
74420	1.160054239	1.007658399	1.032338441	1.020257827	1.052405249	1.002664298	0.940916834
74427	1.104984627	1.289044955	1.252778658	1.094612259	1.702406793	1.991663115	1.940682061
74440	0.95514906	0.99318774	1.020750227	0.863459846	1.173271773	1.383052575	1.737445374
74442	0.983416564	1.273127753	1.279639585	1.32898073	1.029527673	1.127205095	1.029192699
74446	1.030207861	0.95774658	1.036764238	1.026597303	0.968907563	1.009866241	0.9773969
74449	0.932501058	1.006533982	1.102502092	0.868971502	0.987446482	1.072218515	0.996197668
74463	0.954472879	1.013674425	0.824621381	0.77736839	0.697856367	0.565931468	0.559889003
74470	0.961811612	0.878222741	0.764204778	0.67864154	0.57436708	0.574710811	0.689324881
74471	1.242072728	1.081838407	1.017892382	1.095353691	0.982756293	0.886426206	0.511324911
74477	1.038371672	0.735421514	0.540609824	0.675697863	1.371194419	1.207683772	0.791938054
74478	0.934399509	1.107691942	0.677089754	0.640988124	0.875517131	0.824106282	0.626812965
74481	0.809123644	1.12739862	1.878296096	18.27050183	7.702333117	5.192035806	1.141568771
74482	0.95971765	0.908156137	0.937367048	1.524241271	1.393369137	1.677612712	2.430178501
74486	1.174189875	1.22967837	1.112341357	0.790130586	0.556685786	0.476103953	0.428703528
74498	0.907077437	0.902362272	0.780287379	0.723318067	0.724323363	0.710554678	0.768129592
74504	1.104319789	0.923990219	0.782830884	0.567009629	0.63878115	0.844974324	1.052284003
74509	1.011602283	1.13093079	2.102980868	1.151886721	1.158363415	1.362066914	0.876857668
74511	1.072325282	0.864736556	0.654975124	0.540554071	0.633373206	0.588597396	0.599508904
74528	0.926620649	0.647707815	0.736861741	0.771560261	0.557298732	0.502147658	0.583718315
74549	1.013940864	0.899257348	0.745681121	0.827627356	1.078609783	0.907843117	1.023641271
74552	1.063789762	1.003163625	0.937027388	0.720548888	0.746470022	1.226214085	1.934855773
74558	1.126828265	1.273382773	1.334657454	6.442669522	6.89803895	4.805740782	1.798535808
74568	1.034664948	0.988444311	1.182959632	3.135841069	4.073775709	4.300941451	5.753390125
74570	1.125044884	1.345568969	1.194966142	1.325399632	1.625427431	1.583350249	1.062798446
74571	0.983615475	1.014400905	0.972967944	1.322241029	1.162800667	1.205451302	1.295239419
74580	1.005729503	1.060085378	0.932385288	0.876594937	0.731349541	0.761893829	0.706974948
74585	0.900826157	0.850091152	0.740199947	0.610220472	0.682461398	0.525243658	0.386532217
74596	0.895365586	0.954103377	1.039100664	1.461514966	1.42179728	1.33287138	1.618506839
74603	0.976376707	1.012196958	1.054040981	1.037864089	1.253613929	1.120138496	1.106793073
74610	0.891526471	0.881943391	0.908649723	0.806734186	0.536710208	0.674144477	0.697006263
74614	1.005063736	1.231093542	3.205911605	4.387710805	2.238453237	1.458052833	0.831059732
74616	0.911376656	0.929464487	0.919086226	0.815700967	0.769928723	0.749934194	0.748107172
74637	0.904974435	0.735762188	0.632941228	0.629509634	0.837099433	0.841102756	1.427355751
74645	0.88207349	1.08891038	1.035125154	0.994329448	1.326612442	1.16341117	2.446567064
74648	1.142019883	1.245140937	1.274716377	1.305275985	1.680654928	1.870142464	2.0860533
74653	0.886775617	0.68464781	0.552652005	0.674679707	0.754625365	0.867114614	0.815300562
74665	0.936520215	1.065241758	0.963467645	0.902707521	1.020143229	0.985159722	0.975981162
74666	1.012305505	1.060422119	0.906702358	0.769775427	0.732660013	0.669321603	0.734952797
74671	0.977233515	0.949607535	1.018121457	1.034918744	1.073183756	1.019555742	1.130677398
74688	1.112685199	0.977122454	0.964762291	0.991801134	0.961562095	0.986778536	1.011498209
74703	0.952401156	1.004793083	1.018799968	0.9388028	0.906496858	0.862611841	0.730010745
74732	0.948207551	3.303975829	5.964741915	4.805108463	2.837927175	2.757305871	2.924587907
74735	1.045825441	0.926330487	0.955333505	1.463427089	1.40742813	1.10829224	0.81733137
74737	1.14333219	1.638442328	1.014333141	1.166474625	1.253081537	1.089343103	1.142191607
74741	1.162661485	1.061600013	0.811528388	0.740504619	0.66474398	0.656453762	0.370012711
74744	0.687628754	0.678159572	0.833407437	0.855924693	0.972300391	0.992682398	0.846377221
74747	1.193796578	1.635489107	0.552734017	1.364631295	2.861710019	2.523318774	1.5858746
74748	0.976722296	1.071148841	1.031641149	1.489380032	1.389852733	0.991249203	0.876900334
74753	1.024679991	0.899386847	0.917307344	1.200569386	0.840618797	0.818387983	0.674069166
74754	1.093501263	0.931913693	0.921441053	0.501183033	0.520639782	0.488292086	0.24229889
74760	1.062456986	1.007337244	0.785197501	0.588378544	0.840452487	0.598741605	0.634476638
74764	0.801078113	0.72387622	0.651216667	0.431980815	0.431248528	0.520444306	0.671696644
74772	0.960582966	0.877764311	0.890770883	0.556028977	0.531689498	0.62096672	0.361788051
74781	0.985553272	1.365605022	1.088295818	1.125681923	1.722025719	1.864204726	1.612918701
74843	3.85313768	1.303622054	0.97023142	1.084238377	1.37150014	1.7002279	1.33575996
74895	1.067208004	0.882759856	0.636879488	0.485615459	1.063286286	1.264390903	1.077592478
74901	0.881910573	0.736781734	0.550208141	0.331574796	0.378198891	0.250685314	0.190635995
74940	1.07713352	1.004067411	1.042148703	0.976838516	0.99062791	0.954101334	0.80842234
74996	0.999098143	0.992354642	1.273947481	1.312788109	1.565892503	1.453841242	1.565688973
75007	0.977607626	1.001936247	1.120782423	1.209772881	2.077416248	1.837899042	1.266525655
75011	0.957566174	1.085234502	1.033633577	0.898720682	1.026647629	1.090436951	1.015890496
75051	0.896689293	0.917731603	0.981304756	1.384740323	1.358812812	1.348449112	1.339861507
75058	1.274485636	1.054771579	0.954358363	1.085055602	1.057256572	1.132251476	1.17936143
75089	1.02818216	1.001720628	1.200856851	1.157825498	1.557139893	2.031910605	2.037298187
75094	0.974401469	1.021906163	1.000959693	1.059345073	0.982375926	0.98680498	1.139960472
75107	0.935264203	0.66756471	0.781434174	0.831217935	0.855043892	0.893244396	1.05518728
75137	1.074031424	0.976541676	0.957889955	1.041257725	1.065759332	0.887338873	0.579174289
75170	1.046875	0.949237545	0.887662631	0.98066116	1.024187722	0.948216482	0.94177806
75185	0.99310618	0.985069806	1.005340397	1.035576352	1.040855969	1.015098672	1.026778881
75202	0.935798421	1.075446528	1.424850003	1.478336839	1.986291034	1.88021968	1.667928868
75212	1.014569909	1.010922515	1.032912967	1.356886153	1.726919989	1.586859191	1.619144084
75216	1.004185215	1.042432241	1.068401724	0.852079339	0.725903865	0.722070824	0.830229001
75234	1.037536459	1.861180567	2.270819552	3.581992968	3.935568159	3.736273852	3.648886008
75256	0.977697571	0.958688912	1.024288232	0.852643965	1.001154848	1.080853977	0.995206858
75273	0.820132326	0.875796382	0.837997673	0.701468686	0.829525349	0.557518454	0.769432515
75276	1.050279112	0.972655008	1.103435012	1.017718868	1.051013685	0.946819484	1.048248765
75284	0.92546845	0.715797399	0.693230955	0.848262925	1.151116466	1.055415777	0.787623896
75292	1.032413741	0.978599588	1.286987521	1.977191258	1.756502435	1.525525882	1.503424147
75302	1.134675382	0.769880276	0.771405605	0.783133573	1.041655033	1.079323125	0.755569488
75316	2.04143629	0.940472961	1.131216263	0.957832543	0.862615403	0.884859204	0.386104555
75317	0.955959752	0.988946955	0.785943602	0.718348535	0.481552032	0.444083881	0.416781148
75320	0.973924507	1.063968245	1.186645618	2.083023917	1.88626121	1.70778793	1.567002147
75341	0.926334159	0.873450182	0.997428059	0.957356844	1.088205325	0.976928045	0.933822012
75345	0.896892252	1.047468844	1.002199517	1.212463408	1.498270925	2.138566679	4.340691759
75352	1.130471877	1.042374423	1.070011649	0.968553428	1.083976561	1.06279972	1.087395013
75415	0.966216873	0.968644473	0.880398637	1.080563559	1.881467619	2.597471161	4.286175902
75452	1.067870516	1.088421867	1.171571365	1.184546676	1.264942798	1.88875138	4.020547363
75458	1.0120275	1.004047846	0.805401561	1.459422843	1.59276079	1.343974433	1.600403988
